iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4],gamma[5],beta[5]
982,-16.981787145137787,0.2048054986167699,0.4705987948924303,0.46677303025498984,0.539537227153778,0.5384326944127679,0.5548651783261448,0.552954541426152,0.5417633980046958,0.5397117195185274,0.4691299788188189,0.3855539594311267,0.19254979481920598
983,-16.981920689344406,0.2047448955941945,0.4705810476094484,0.4666968704201281,0.5395013749599457,0.5383841315284371,0.5548194764647633,0.5529175418429076,0.5417131661903113,0.5396682826336473,0.46907970230095086,0.38553469222970305,0.1925189494155347
984,-16.98197641968727,0.20468791355378924,0.47054948695003984,0.46663224408403037,0.5394526332616806,0.5383494267240166,0.554781329492107,0.5528734046034515,0.5416764050256461,0.5396180508192628,0.4690241060685366,0.3855205659288913,0.19247040143236516
985,-16.981891691684723,0.20461807181127367,0.4705042768269777,0.4665641457773745,0.5394095987081527,0.5383030394092202,0.554743972280994,0.552841620426625,0.5416233270894736,0.5395647195633501,0.46897268216125665,0.38548790258355436,0.19244162729009984
986,-16.981914430856705,0.20455849696882067,0.4704730737954378,0.46648725578561423,0.5393659383058548,0.5382535824552178,0.5547104744706303,0.5528051572851836,0.5415798902045935,0.5395099130924791,0.46892785946838555,0.3854827616829425,0.19240862121805546
987,-16.98199436068535,0.20449233581311999,0.47043969519436357,0.4664262355305254,0.5393247812986374,0.5382060328498482,0.5546686320099979,0.5527676212601363,0.5415325343143195,0.5394625870045274,0.4688946298789233,0.38546851617284117,0.1923470049165189
988,-16.98204019665718,0.2044390343595296,0.47041087634861467,0.46635351786389945,0.539270332455635,0.5381585428491235,0.5546246139798313,0.5527308451943099,0.5415014951955527,0.5394171086605638,0.46884943465702233,0.3854490254539996,0.19229897847399113
989,-16.981985956430435,0.20438853432424364,0.47037849612534044,0.46628211149945853,0.5392270445823669,0.5381174752488732,0.5545965848956257,0.5526958125643432,0.5414524405729025,0.5393755046185106,0.4688053868245333,0.38542467695660887,0.19225528826937077
990,-16.98209598660469,0.2043256663251668,0.47035957165062425,0.4662043721415102,0.5391797333955765,0.5380803564563393,0.5545592723879963,0.5526688563637435,0.5414098083507269,0.539336791401729,0.46874865810386834,0.38540074569173155,0.1922266631387174
991,-16.98209172487259,0.20425947536714373,0.4703197706490755,0.46613727221265433,0.5391358345746994,0.5380360851064324,0.5545311687979847,0.5526286679320037,0.5413673847448081,0.5392868129070848,0.4687206141185015,0.3853751902002841,0.19217710187658665
992,-16.982113629579544,0.20420302976854143,0.47030397541821,0.4660728842951357,0.5390968680381775,0.5379941681399941,0.5544864653144032,0.5525965708307922,0.5413264512550086,0.5392355827149004,0.4686571798752993,0.385350275458768,0.19213245799764989
993,-16.98217061161995,0.2041442595887929,0.47027265317738054,0.4660026402212679,0.5390546083450317,0.5379492560401559,0.5544427453074604,0.5525613444857299,0.5412764131557196,0.5391818044241518,0.4686036251019686,0.3853376541752368,0.19209375968202946
994,-16.982162833213806,0.20409538378007708,0.47022610194981096,0.4659324408508837,0.5390124529600143,0.5379113027825951,0.5544110654387623,0.552532451134175,0.5412346452008933,0.5391338226851076,0.468555762572214,0.3853122178930789,0.19205836942419408
995,-16.98217636346817,0.2040311448741704,0.4701993841677904,0.4658731342293322,0.5389724433422088,0.5378708908334374,0.5543642012868076,0.5525000411085784,0.5411970495712012,0.5390830842312425,0.4685206554364413,0.38528307122178374,0.19202432027086613
996,-16.982191115617752,0.20398191143758593,0.47018397636711595,0.46580342659726737,0.5389123618602752,0.5378227749839425,0.5543215839657932,0.5524628329090774,0.5411526143085211,0.5390389916952699,0.4684641800355166,0.3852635954041034,0.19198654582723973
997,-16.98220720887184,0.20392689635045824,0.47015710957348344,0.4657319606281817,0.5388872534036636,0.5377785781398415,0.5542781172785908,0.5524304079823196,0.5411100863944739,0.5389956293161958,0.4684164069127291,0.3852404986042529,0.19194090357050297
998,-16.982276797294617,0.20387600888498125,0.4701220620423555,0.46566521832719443,0.5388481825590133,0.5377346048131585,0.5542388229165226,0.5523912030272186,0.5410793303977698,0.5389533398207277,0.46837542871944604,0.38522336226888,0.19189913561567662
999,-16.982226759195328,0.20382002522237597,0.4700981456786394,0.46559419939294455,0.5388004094362259,0.5376979926601052,0.5542058466468006,0.5523537564091384,0.5410304396878928,0.5389074293430894,0.4683437488507479,0.3852059279102832,0.19186173370108006
1000,-16.982304334640503,0.20376481642015276,0.4700707871466875,0.46552522191777823,0.5387543648481369,0.5376583257690072,0.5541553466115147,0.5523206609301269,0.5409850507508963,0.5388623682316392,0.4682863942813128,0.3851950202602893,0.1918209790252149
1001,-16.982385396957397,0.20370474983938036,0.4700385708361864,0.4654549927450716,0.538708946108818,0.5376076916232705,0.5541174678597599,0.5522877293638885,0.5409503906499594,0.5388250855263322,0.4682386658620089,0.3851819221395999,0.19178068628534672
1002,-16.98241490125656,0.20364755918271837,0.470008023455739,0.4653860748745501,0.5386545419692993,0.537570066191256,0.5540805576834827,0.5522537547163665,0.5409141808282584,0.5387757775839418,0.46818430642597375,0.3851504508871585,0.19175302973017094
1003,-16.982339322566986,0.2035978489089757,0.4699667919427156,0.4653118521906435,0.5386170357465744,0.5375223973765969,0.5540504126343876,0.5522172617726028,0.5408716082107276,0.5387334731873125,0.46813994566909967,0.38514130157418547,0.19170799842104314
1004,-16.98242163658142,0.2035407178569585,0.46993986554443834,0.46525101074948905,0.5385639876127243,0.5374870220199227,0.5540045915637165,0.5521888452582061,0.5408090978395194,0.5386869070585817,0.4681015900801867,0.38510765475220976,0.19166971733793614
1005,-16.982383459806442,0.20348103870637713,0.4699048031121492,0.4651789189316332,0.5385304749011993,0.5374473998323083,0.5539615272078663,0.5521515923552215,0.5407774179708212,0.5386365411337465,0.4680654696654528,0.38508348506875334,0.19161860635504124
1006,-16.98244482278824,0.20342448879964647,0.46986214108765123,0.4651101947762072,0.5384810924530029,0.5374018171802163,0.5539265243802219,0.5521168428473174,0.540725666237995,0.5385867861565202,0.4680143586825579,0.3850629512686282,0.19158130874857304
1007,-16.98249462246895,0.20335549642331896,0.4698401171714067,0.46504097888246176,0.538439667224884,0.5373582014814019,0.5538839368615299,0.5520795601420104,0.540688994480297,0.5385417697485536,0.4679635159205645,0.38504709643311796,0.1915339677594602
1008,-16.98252671957016,0.2032958321738988,0.46981123872101305,0.4649647892452776,0.5383882582187652,0.5373065093532204,0.5538408725056797,0.5520438867621124,0.5406520097982138,0.5385003296192735,0.46791571299545465,0.3850322250742465,0.19149483731016514
1009,-16.982493340969086,0.2032262735534459,0.46978480406105516,0.46489217588678,0.5383540898561477,0.5372652033343911,0.5538078813347965,0.5520128178410232,0.5406084686052054,0.5384533164557069,0.4678693405818194,0.38500672918744383,0.1914513408206403
1010,-16.982498973608017,0.20318139125593004,0.4697481323033571,0.4648195625282824,0.5383043050765991,0.5372228840366006,0.5537770359311253,0.5519726294092834,0.5405639141332358,0.5384029207285493,0.46782050947658715,0.38499141079373655,0.19141659131273625
1011,-16.982525169849396,0.203120430605486,0.4697071690112352,0.4647562772966921,0.5382664114236831,0.5371813694015145,0.5537280409131199,0.5519443023018539,0.5405250817071646,0.5383583364542573,0.46778640071861444,0.3849733654875308,0.19136477997526524
1012,-16.982610315084457,0.2030558191705495,0.46966568417847154,0.46469905683770774,0.538214972615242,0.5371387073770165,0.5536844699177891,0.5519077795557678,0.5404849230777472,0.538313111430034,0.4677416376303881,0.3849550370592624,0.19131343057379124
1013,-16.98261770606041,0.20299181868322191,0.46963607557117937,0.4646401078440249,0.5381778836250305,0.5370963284745812,0.553647872665897,0.5518755632452667,0.5404313683044165,0.5382670370396226,0.4676798574160784,0.38493013721890745,0.19128343453630803
1014,-16.982616633176804,0.2029361777473241,0.46961163766682146,0.46457116017118094,0.5381284415721893,0.5370522955432534,0.5536079226527363,0.5518396961502731,0.5403947114478796,0.5382159111555666,0.467628090782091,0.38491484862752257,0.19124540677294133
1015,-16.982675582170486,0.20289181699045,0.46958845146000383,0.46449994752183554,0.5380973428487777,0.5370040008798241,0.5535795508418232,0.5518101322464645,0.5403504400979727,0.5381680486258119,0.4675662658642977,0.3849010203499347,0.19120033076032994
1016,-16.98265963792801,0.20283559490926562,0.4695701230317354,0.4644441575743258,0.5380451887845993,0.5369691023603081,0.5535351453814655,0.551774965506047,0.5402942031156271,0.5381188002880662,0.4675338409375399,0.3848741088528186,0.1911447345279157
1017,-16.982725977897644,0.20277448524720965,0.46952880211174486,0.4643575967289507,0.5380018562078476,0.5369272598996758,0.5534994571004063,0.5517377126030624,0.5402521073352545,0.5380710271652788,0.4674926988314837,0.38484897059388457,0.191104248072952
1018,-16.982699245214462,0.2027227484155446,0.4694979567080736,0.4642898560501635,0.5379595816135406,0.5368848511949181,0.553453010180965,0.5516951101832092,0.5402026503812521,0.5380266366060823,0.4674393824767321,0.384827021183446,0.1910689174197614
1019,-16.982770383358,0.2026673011947423,0.4694841731339693,0.46421990999951956,0.5379316419363022,0.536844022013247,0.5534049539361149,0.5516541766934097,0.5401606440078467,0.537976032262668,0.4673948727082461,0.3848007206339389,0.19102129330858586
1020,-16.982776194810867,0.20260574449785052,0.46944046802818773,0.4641531676985323,0.5378896951675415,0.5367990354076028,0.5533712326083332,0.5516245680861175,0.5401202469598502,0.5379268435295671,0.4673481575679034,0.384780052723363,0.19098566463217137
1021,-16.98282977938652,0.2025522344280034,0.46940205283463,0.46408407101407645,0.5378404170274734,0.5367543468251824,0.553343158820644,0.551583709102124,0.5400773167144507,0.5378781316336244,0.46730434815399347,0.3847628716845065,0.1909412889741361
1022,-16.982814103364944,0.2024928980041295,0.46939008720219133,0.4640219629742205,0.5378011524677276,0.5367159465327859,0.5532988278660923,0.5515524613671005,0.5400379925500601,0.5378341881092638,0.4672543398570269,0.38473734599538145,0.19090460231527684
1023,-16.98283100128174,0.20243709315545855,0.46935274489223955,0.46396179208531974,0.5377644062042236,0.5366741189733147,0.5532590268645435,0.5515217202715575,0.5399831264745444,0.5377878156956285,0.4672092936467379,0.384720090450719,0.19085998823866246
1024,-16.982897609472275,0.20238240589387713,0.4693129438906908,0.4638882548548281,0.5377090781927109,0.5366374621167779,0.5532195983920246,0.5514844971708953,0.5399436681997031,0.5377457199152559,0.4671770624350756,0.38470155340619383,0.19081568708643315
1025,-16.98288545012474,0.202312981383875,0.46928975768387315,0.4638105154968798,0.5376693218946457,0.5365910748019814,0.553185117105022,0.5514505821280181,0.5398999332915991,0.5377002713736146,0.4671266816090792,0.38467775625176726,0.19078898420557378
1026,-16.982916563749313,0.20225808550603686,0.4692634720355272,0.46373261222615836,0.5376350939273834,0.5365499624982476,0.5531421719584614,0.5514154898934066,0.5398729025851935,0.5376495329197496,0.46707327584736047,0.38466473263688383,0.19076293697580693
1027,-16.982917934656143,0.20220545460470019,0.46920979805290697,0.4636666149832308,0.5375968426465988,0.5365070173516869,0.5531115798745304,0.5513795780949294,0.5398292719852179,0.5376026240643114,0.46702557723037896,0.38464624029584227,0.19072867920622227
1028,-16.982933849096298,0.20214842786081133,0.4691871482878923,0.4636097372509539,0.5375429004430771,0.5364639976993203,0.5530703185591846,0.5513439643196761,0.5397861033212393,0.5375614223536104,0.46698227445594964,0.384628537716344,0.19069656720384953
1029,-16.98299816250801,0.20208813776262102,0.46915631778538225,0.4635488958097994,0.5374982267618179,0.5364252546802163,0.553032529214397,0.551315130572766,0.5397421001922339,0.5375120101030916,0.4669465414714068,0.3845991824287921,0.19065435221418736
1030,-16.982954055070877,0.2020329587627202,0.4691205997020006,0.46348096141591666,0.5374534487724304,0.536380417086184,0.5529806880746037,0.5512835848145187,0.5397131174337119,0.5374626425560564,0.4669162623118609,0.38458089870400725,0.190610662009567
1031,-16.98303335905075,0.2019675575662404,0.4690959233790636,0.4634138316847384,0.5374137073755264,0.5363301703706383,0.552954655745998,0.5512533950619399,0.5396614253055304,0.5374209044035524,0.4668590567540377,0.38456395608372984,0.19056105604395268
1032,-16.983047544956207,0.20191439022310076,0.4690774757415056,0.46334263393655417,0.5373733848333359,0.5362943330779671,0.552912604669109,0.5512079763226211,0.5396206706296652,0.5373803732451051,0.4668156794738024,0.38455133480019865,0.19051842382177708
1033,-16.98308491706848,0.20185526241548357,0.4690510410815477,0.4632815391756594,0.5373311549425125,0.5362518498674035,0.5528723119292408,0.5511719453148544,0.5395724057685584,0.5373355803545564,0.46675501684658227,0.3845301155466586,0.19048780193552373
1034,-16.983081817626953,0.20180272092111406,0.46900660581886766,0.4632134259678423,0.5372826963663101,0.5362141052260995,0.5528368024621159,0.5511375683359802,0.5395404576789588,0.5372879562433809,0.46671628872863946,0.3845157955307513,0.19043950727209447
1035,-16.983116328716278,0.2017513119149953,0.46898459680378435,0.46314409086480735,0.5372407495975494,0.5361691484227776,0.5527983276639133,0.5511128920130431,0.5395031302701682,0.5372455773409456,0.46666259984485803,0.38448645514436064,0.1904042809270322
1036,-16.983144462108612,0.2016934358049184,0.46894220300018785,0.4630693913437426,0.5371938407421112,0.5361311355605721,0.552753251651302,0.5510820913128555,0.5394578754436224,0.5371925292070955,0.4666265241336077,0.38446364146657286,0.19036832442507146
1037,-16.983130902051926,0.20163882304914293,0.4689074236899614,0.46300065228715537,0.5371556490659714,0.5360903659835458,0.5527264444623142,0.5510518270544708,0.5394165545236319,0.5371508655603975,0.4665810159873217,0.3844402615446597,0.19031792869791386
1038,-16.983173370361328,0.2015744798351079,0.46888484843075273,0.46293192813172934,0.537110036611557,0.5360439786687493,0.552679535606876,0.5510176139883697,0.5393717020284384,0.5371014086063951,0.4665463856887072,0.384424600424245,0.19029223909601567
1039,-16.983241826295853,0.2015236221719533,0.46885373480618,0.4628605962730944,0.5370620846748352,0.5359988877549767,0.5526505826506763,0.5509798693470657,0.5393351792823523,0.5370543209370225,0.46651069740764795,0.3843978379387408,0.190239146258682
1040,-16.98322531580925,0.20146322776563463,0.4688183147460222,0.4627995760180056,0.5370160102844238,0.5359609941020608,0.552615192392841,0.5509419756941497,0.5392962723504752,0.537011614209041,0.46645396868698297,0.3843783323187381,0.19020487358793614
1041,-16.9832863509655,0.20141552914865313,0.4687996286898851,0.4627380193211138,0.5369805157184601,0.5359181085601449,0.5525788186583668,0.5509178358130157,0.5392471879255026,0.5369706211145967,0.4664200089406222,0.3843576644081622,0.19017815580591557
